AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
2,014363;3,915;-0,528;-1,549;0;0,7964402;0;0,6047174;;;;
2,088748;1,443062;-0,03922972;-1,329151;-0,285425;0,489101;0,1270852;0,8143478;;;;
3,00924;1,442869;-0,0391599;-1,329273;-0,2852815;0,4891949;0,1271313;0,8143343;;;1,052594;0,2186443;-0,1234858;0,05595506;0,7611811;0,1166264;-0,6355083
3,027935;1,442915;-0,0391537;-1,329255;-0,2852544;0,4891805;0,1271361;0,8143519;;;1,052586;0,2186289;-0,1234875;0,05601253;0,7611837;0,1165499;-0,6355141
3,046408;1,442966;-0,03917498;-1,329246;-0,2853385;0,4891969;0,1271056;0,8143172;;;1,052563;0,2186198;-0,1236072;0,05618762;0,7612113;0,1163442;-0,6355032
3,063345;1,44297;-0,03916014;-1,329255;-0,285269;0,4891926;0,1271247;0,8143412;;;1,05263;0,2186422;-0,123683;0,05629545;0,7611979;0,1163771;-0,6355039
3,082102;1,442925;-0,0391486;-1,329257;-0,2851979;0,4892303;0,1271822;0,8143345;;;1,052614;0,2186751;-0,1236148;0,05615614;0,7611461;0,1164282;-0,6355689
3,099968;1,442892;-0,03913677;-1,329284;-0,2852653;0,4892396;0,1271354;0,8143126;;;1,052596;0,218726;-0,1236396;0,05605522;0,7611543;0,1164831;-0,6355578
3,118529;1,442864;-0,03914687;-1,329294;-0,2852947;0,4891781;0,1271685;0,814334;;;1,052638;0,2186874;-0,1236246;0,05603271;0,7611508;0,1165266;-0,6355561
3,13721;1,44288;-0,03918726;-1,329268;-0,2853391;0,4892307;0,1271185;0,8142948;;;1,052586;0,2186985;-0,1236224;0,05592361;0,7610947;0,1165384;-0,6356307
3,155423;1,442888;-0,03919578;-1,329244;-0,2852972;0,4892482;0,1270826;0,8143045;;;1,052599;0,2187517;-0,1236582;0,05605403;0,7611179;0,1163979;-0,6356171
3,174495;1,442921;-0,03918648;-1,329253;-0,2852368;0,4892644;0,1271733;0,8143018;;;1,052626;0,2187254;-0,1237338;0,05628269;0,7611817;0,1162027;-0,6355562
3,192497;1,442915;-0,03917858;-1,329264;-0,2852937;0,4892043;0,1271559;0,8143206;;;1,052584;0,2187119;-0,1238313;0,05630736;0,7611796;0,1161358;-0,6355689
3,210464;1,442858;-0,03921307;-1,329283;-0,2852963;0,4892403;0,1270939;0,8143077;;;1,052574;0,2187306;-0,1238434;0,05615642;0,7611821;0,1163209;-0,6355453
3,22871;1,44284;-0,03922844;-1,329279;-0,2853214;0,4892255;0,1270887;0,8143086;;;1,052573;0,2187388;-0,1238151;0,05596143;0,7611163;0,1164744;-0,6356132
3,256557;1,442773;-0,03926093;-1,329277;-0,2852873;0,4892772;0,1270443;0,8142966;;;1,052508;0,2187436;-0,123759;0,05560176;0,761076;0,1166444;-0,6356618
3,278855;1,442806;-0,03922576;-1,329243;-0,2851933;0,4893273;0,1270681;0,8142956;;;1,052486;0,2188742;-0,1237974;0,05579504;0,76112;0,1165159;-0,6356157
3,302006;1,442891;-0,03920222;-1,329206;-0,2852357;0,4892134;0,1271794;0,8143318;;;1,052482;0,2188753;-0,1237938;0,05614494;0,761174;0,1162295;-0,6355727
3,322446;1,442932;-0,03923372;-1,329168;-0,2853453;0,4892512;0,1271344;0,8142778;;;1,052512;0,2188776;-0,1237767;0,05626882;0,7611935;0,1160564;-0,63557
3,344047;1,442967;-0,03925529;-1,329197;-0,285365;0,4892706;0,1271051;0,8142638;;;1,052587;0,2187111;-0,1237628;0,05626281;0,7611511;0,1162432;-0,6355873
3,368619;1,442959;-0,03930903;-1,329144;-0,2852601;0,4893922;0,1270612;0,8142344;;;1,052576;0,21872;-0,1237154;0,05594354;0,7611458;0,1164769;-0,6355789
3,389607;1,442945;-0,03927154;-1,32919;-0,2852992;0,4892262;0,1270491;0,8143223;;;1,052585;0,2187716;-0,1237559;0,05575314;0,7611473;0,1166701;-0,6355584
3,410547;1,443014;-0,03925264;-1,329192;-0,2853302;0,4892361;0,1272079;0,8142806;;;1,052603;0,2187225;-0,1238077;0,05567935;0,761147;0,1166946;-0,6355607
3,434688;1,443044;-0,03924054;-1,329174;-0,2852541;0,4893317;0,1270148;0,8142802;;;1,05262;0,2187254;-0,1238046;0,05597014;0,7611746;0,1165348;-0,6355316
3,454861;1,442986;-0,0392662;-1,329167;-0,2852511;0,4893047;0,1270555;0,8142911;;;1,0525;0,2187382;-0,1238434;0,05621357;0,7611941;0,1162893;-0,6355317
3,479472;1,4429;-0,03931046;-1,329175;-0,2853309;0,4893513;0,127039;0,8142376;;;1,052459;0,2187529;-0,1239309;0,05628103;0,7612595;0,1161884;-0,6354659
3,501191;1,44291;-0,03929842;-1,329169;-0,2851765;0,4894398;0,1270024;0,8142442;;;1,052395;0,2187927;-0,1239378;0,05622197;0,7612159;0,1162452;-0,6355128
3,523399;1,442965;-0,03929514;-1,329205;-0,2852624;0,4893112;0,1269899;0,8142933;;;1,052376;0,2188107;-0,123847;0,05594989;0,7611678;0,1164906;-0,6355495
3,544123;1,442921;-0,03935981;-1,329201;-0,285404;0,4892213;0,1270883;0,8142823;;;1,05251;0,2187777;-0,1239002;0,05579369;0,761149;0,1166206;-0,6355621
3,568559;1,442915;-0,0392837;-1,329203;-0,2852587;0,4893074;0,1270678;0,8142847;;;1,052497;0,2187776;-0,1239378;0,05595923;0,7611488;0,1166458;-0,635543
3,589222;1,44293;-0,03929449;-1,329189;-0,2853497;0,4892732;0,1271017;0,8142681;;;1,052524;0,2187792;-0,1239159;0,05604535;0,7611761;0,1165167;-0,6355264
3,612656;1,442899;-0,03929878;-1,329168;-0,2853924;0,4892584;0,1270927;0,8142635;;;1,052568;0,2187374;-0,123872;0,05615581;0,7611992;0,1164535;-0,6355005
3,633149;1,442924;-0,03928203;-1,329216;-0,2852493;0,4891825;0,1270785;0,8143614;;;1,052592;0,2187452;-0,1238952;0,05609031;0,7611902;0,1164185;-0,6355236
3,655796;1,442901;-0,03927639;-1,329224;-0,2853356;0,4892348;0,1270411;0,8143056;;;1,052609;0,2188228;-0,123919;0,0560246;0,7611645;0,1165294;-0,6355399
3,678194;1,442881;-0,03927586;-1,329222;-0,2853282;0,4891649;0,1270874;0,814343;;;1,052514;0,2188608;-0,1240094;0,05603083;0,7611731;0,116455;-0,6355426
3,700962;1,442923;-0,0392201;-1,329205;-0,2851965;0,4891472;0,1270661;0,814403;;;1,052527;0,2187822;-0,1239414;0,05602542;0,7611923;0,1164617;-0,6355188
3,722869;1,442972;-0,03917927;-1,32917;-0,2852669;0,4892137;0,1270719;0,8143375;;;1,052557;0,2188389;-0,1239545;0,05604341;0,7612003;0,1164482;-0,6355101
3,744961;1,442954;-0,03921944;-1,3292;-0,2852598;0,4891937;0,1271349;0,8143422;;;1,052541;0,2187998;-0,123997;0,05596536;0,7611896;0,1163589;-0,6355463
3,768562;1,442973;-0,03924293;-1,329143;-0,2854159;0,4893194;0,127021;0,8142297;;;1,052564;0,2188117;-0,1239657;0,0560334;0,7612002;0,1163736;-0,6355249
3,78644;1,442992;-0,0391987;-1,32919;-0,2853166;0,489261;0,1269705;0,8143075;;;1,052526;0,2188359;-0,1239541;0,05602866;0,7611927;0,1164389;-0,6355222
3,80521;1,443093;-0,03919471;-1,329187;-0,2853896;0,4892017;0,1271012;0,8142971;;;1,05252;0,2188968;-0,1240518;0,05598066;0,7611917;0,1163592;-0,6355423
3,828236;1,443012;-0,03919197;-1,32917;-0,2853506;0,4891838;0,1270929;0,8143228;;;1,052464;0,218921;-0,1241167;0,05597095;0,7612107;0,1163065;-0,6355301
3,849137;1,442933;-0,0392268;-1,32918;-0,2854149;0,4891587;0,1271828;0,8143014;;;1,052436;0,2189196;-0,1240566;0,05593285;0,7611933;0,1163743;-0,6355419
3,868069;1,442941;-0,03927923;-1,329168;-0,2853859;0,4892002;0,1271977;0,8142843;;;1,052459;0,2188984;-0,1239944;0,05590797;0,7612035;0,1163717;-0,6355322
3,886492;1,442993;-0,03928897;-1,329197;-0,2853295;0,4892634;0,127157;0,8142725;;;1,052528;0,2188764;-0,1240187;0,05589665;0,7612022;0,1164771;-0,6355155
3,9053;1,443038;-0,03926549;-1,329213;-0,2853286;0,4891436;0,127137;0,8143479;;;1,052577;0,2188741;-0,1239591;0,0559484;0,7611949;0,1164331;-0,6355277
3,923575;1,443044;-0,03925014;-1,329221;-0,2853705;0,4892359;0,1270641;0,8142891;;;1,05257;0,2188578;-0,1239946;0,05597479;0,7612585;0,1163967;-0,6354558
3,946497;1,443061;-0,03921694;-1,329218;-0,2853565;0,4891616;0,1270825;0,8143358;;;1,052564;0,2188415;-0,1240284;0,05605931;0,7612013;0,1164064;-0,6355153
3,969303;1,443052;-0,03919596;-1,329203;-0,2853085;0,4891688;0,1272077;0,8143287;;;1,052518;0,2187856;-0,1239154;0,05603528;0,7611922;0,1164209;-0,6355255
3,990535;1,442948;-0,03920061;-1,329167;-0,2853434;0,4891815;0,1271606;0,8143162;;;1,052446;0,2187628;-0,1239152;0,055884;0,7611986;0,1164514;-0,6355256
4,010744;1,44296;-0,03917644;-1,329178;-0,285329;0,4891318;0,1271448;0,8143536;;;1,0525;0,2188543;-0,1239314;0,05595424;0,7611964;0,1165466;-0,6355047
4,032878;1,442934;-0,03920418;-1,329173;-0,285289;0,4891666;0,1270597;0,81436;;;1,052486;0,218906;-0,123975;0,05584713;0,7612418;0,1165378;-0,6354613
4,053321;1,442964;-0,03917799;-1,329162;-0,2853255;0,4892151;0,1270242;0,8143235;;;1,052533;0,2188639;-0,1238515;0,0559569;0,7612499;0,116438;-0,6354603
4,082093;1,442991;-0,03917689;-1,329169;-0,2852628;0,4891845;0,1270136;0,8143655;;;1,052611;0,2188388;-0,1237729;0,05609186;0,7612733;0,1163214;-0,6354417
