AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
4.332138;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.357168;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.381195;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.405615;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.431383;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.457756;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.486487;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.51048;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.537941;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.566483;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.595989;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.622572;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.651915;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.678094;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.705882;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.730741;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.753906;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.777867;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.806287;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.835334;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.862041;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.890513;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.917842;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.941833;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.966708;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
4.992521;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.017204;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.041457;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.065684;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.091406;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.118571;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.146008;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.174864;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.201237;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.225269;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.251;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.279093;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.30601;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.335121;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.362047;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.390864;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.415675;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.442659;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.471036;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.498266;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.525957;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.554724;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.578205;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.607365;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.635337;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.662338;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.691141;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.714173;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.741952;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.771264;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.798117;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.822411;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.852018;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.882112;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.910832;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.93444;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.961882;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.990678;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.013967;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.041896;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.065807;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.092536;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.117733;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.145878;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.174686;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.205707;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.231131;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.259084;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.286211;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.314617;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.342167;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.365753;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.391759;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.418315;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.445864;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.47038;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.497848;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.530561;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.553716;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.582067;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.610684;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.637423;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.662205;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.692045;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.717816;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.742344;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.766469;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.794864;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.821694;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.850729;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.873825;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.89869;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.925979;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.949878;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.973515;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.997769;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.021974;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.046228;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.07186;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.089392;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.104518;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.122295;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.141873;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.16163;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.182032;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.200698;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.217625;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.234778;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.252483;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.272763;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.293262;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.317334;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.336693;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.356483;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.377273;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.397291;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.416733;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.441141;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.460951;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.487237;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.505833;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.526292;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.555618;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.574672;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.595039;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.613595;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.633351;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.65841;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.677808;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.697065;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.717478;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.736912;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.756963;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.776793;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.796983;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.822104;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.841137;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.860814;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.881235;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.900567;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.926632;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.946373;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.964837;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.984791;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.005042;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.031019;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.049132;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.068871;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.09369;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.113079;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.13293;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.15764;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.176764;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.196581;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.217036;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.236933;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.26171;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.294447;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.312554;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.330492;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.350418;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.369512;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.388611;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.415783;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.433324;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.449751;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.469458;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.492889;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.513249;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.538441;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.556967;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.577021;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.601284;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.620995;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.641782;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.665555;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.684719;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.705629;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.730942;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.749041;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.77065;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.804475;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.827866;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.847717;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.868095;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.886881;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.907837;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.927298;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.947109;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.96736;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.987147;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.006878;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.028086;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.047907;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.067225;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.087543;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.107298;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.127438;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.146944;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.167123;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.187967;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.208075;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.227277;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.245685;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.262246;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.279502;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.297345;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.317159;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.333835;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.362364;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.382093;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.401048;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.417437;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.43447;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.455521;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.474356;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.495917;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.515683;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.534465;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.555414;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.575038;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.595161;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.616273;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.635587;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.654531;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.676053;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.695668;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.714755;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.733551;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.754511;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.772924;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.794292;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.81692;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.839765;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.859562;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.87884;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.897273;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.91498;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.937081;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.957989;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.97784;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.997303;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.01772;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.03934;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.05753;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.07759;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.0975;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.11717;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.13729;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.15775;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.17769;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.19794;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.21781;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.23484;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.25298;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.27342;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.291;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.31457;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.333;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.34903;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.36955;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.3892;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.40899;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.43021;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.45018;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.46955;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.48979;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.50517;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.52527;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.54175;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.55866;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.57575;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.59398;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.61144;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.63099;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.65058;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.67055;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.69006;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.7094;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.7254;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.74419;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.76425;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.78258;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.80578;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.82353;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.84194;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.85853;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.8786;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.8938;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.91413;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.93484;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.95235;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.97393;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.99819;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.02509;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.04602;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.06994;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.08971;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.10606;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.12356;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.15045;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
