AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
2,079664;3,915;-0,528;-1,549;0;0,7964402;0;0,6047174;;;;
2,154469;1,542023;0,05748748;-0,7484012;-0,3129579;0,8091765;0,2725991;0,4159094;;;;
3,344475;1,669;0,5872239;-0,7378855;-0,003478408;0,9808088;-0,1827475;0,06786418;;;1,052248;0,2193608;-0,1253374;0,0566144;0,761076;0,1151367;-0,6358472
3,365767;1,673934;0,592194;-0,730839;0,001867056;0,9844484;-0,1619431;0,06806076;;;1,052254;0,2193178;-0,1252375;0,05658186;0,7610415;0,1151552;-0,6358881
3,388908;1,678851;0,597169;-0,7229364;0,00756228;0,9868692;-0,1460646;0,06853658;;;1,052223;0,2193211;-0,125262;0,05652888;0,7610019;0,1152069;-0,6359308
3,41187;1,683654;0,6021272;-0,7140124;0,01565867;0,9884135;-0,1335068;0,07049534;;;1,052198;0,2193687;-0,1253376;0,05649151;0,7610253;0,1151372;-0,6359187
3,43269;1,688085;0,6069417;-0,7055655;0,02483321;0,9898264;-0,1194702;0,07317075;;;1,052208;0,2193226;-0,1253514;0,05660176;0,7610183;0,1151625;-0,6359127
3,454166;1,692848;0,6115853;-0,6973066;0,03664766;0,9908655;-0,105386;0,07573935;;;1,052285;0,219328;-0,1252937;0,05668916;0,7610261;0,1151381;-0,6359001
3,473079;1,697728;0,6157213;-0,6887724;0,04503042;0,9915619;-0,09192883;0,07953808;;;1,052259;0,2193536;-0,1253219;0,05666056;0,7610362;0,1151224;-0,6358933
3,494654;1,699799;0,6177887;-0,6850817;0,04659357;0,9918923;-0,08566055;0,08149305;;;1,052212;0,2193407;-0,1252971;0,05662587;0,7610404;0,1151739;-0,6358821
3,514799;1,704836;0,6208569;-0,6767526;0,05141021;0,9925566;-0,07095813;0,08457902;;;1,0522;0,2193136;-0,1253483;0,05650314;0,7610133;0,1151782;-0,6359247
3,537322;1,710015;0,6233402;-0,6678548;0,05365969;0,992993;-0,05803386;0,08785039;;;1,052232;0,219305;-0,1253684;0,05650802;0,7610469;0,1152745;-0,6358666
3,560074;1,714934;0,6243383;-0,6592121;0,05495084;0,9930984;-0,04577541;0,0929555;;;1,052282;0,2192819;-0,1253278;0,05648137;0,761036;0,115303;-0,6358769
3,582153;1,719718;0,6248568;-0,6499257;0,05092312;0,9930417;-0,03743005;0,09936905;;;1,052208;0,2193335;-0,1253576;0,05660173;0,7610583;0,1151388;-0,6358692
3,604611;1,724341;0,6243291;-0,6406486;0,04603782;0,9929831;-0,02826541;0,105196;;;1,052162;0,2193778;-0,1254199;0,05672717;0,7610747;0,115105;-0,6358445
3,626008;1,728302;0,6230634;-0,6310925;0,03941169;0,9928696;-0,01821595;0,1110172;;;1,052145;0,2193947;-0,1252611;0,05666842;0,7610922;0,1151158;-0,6358268
3,647004;1,731091;0,6216561;-0,6227341;0,03634905;0,9922725;-0,01283615;0,1179377;;;1,052218;0,2193606;-0,1251438;0,05653429;0,7610734;0,1152977;-0,6358285
3,667743;1,733019;0,6209861;-0,6145675;0,04184977;0,9901208;-0,02330305;0,1317816;;;1,05219;0,2193948;-0,125273;0,05647243;0,7610414;0,1153104;-0,6358699
3,68967;1,734226;0,6213353;-0,6084092;0,0494602;0,9853326;-0,0480358;0,1560965;;;1,052283;0,219357;-0,1252809;0,05650747;0,7610634;0,1153455;-0,6358341
3,710419;1,736738;0,6211218;-0,605396;0,05096754;0,9809327;-0,05730942;0,1785754;;;1,052312;0,2193593;-0,1253664;0,05658511;0,7611208;0,1152346;-0,6357785
3,733068;1,739349;0,6200002;-0,6023972;0,04357243;0,9796422;-0,04933588;0,1896544;;;1,052251;0,2193702;-0,1253574;0,05672462;0,7611011;0,1151273;-0,6358091
3,755054;1,741977;0,6182227;-0,5991898;0,03551823;0,9778954;-0,04208561;0,2017129;;;1,052252;0,2193391;-0,1252408;0,0566235;0,7611167;0,1152301;-0,6357808
3,782858;1,743502;0,6173893;-0,5967538;0,03110803;0,9756331;-0,0457535;0,2123182;;;1,052278;0,2192216;-0,1251636;0,05635802;0,7611222;0,1154936;-0,6357501
3,804615;1,744806;0,6176862;-0,5941811;0,0318625;0,9732908;-0,05916017;0,2195223;;;1,052308;0,2192538;-0,1251087;0,05627281;0,761072;0,1155127;-0,6358142
3,827058;1,746682;0,6172616;-0,5919747;0,02944153;0,971305;-0,06652518;0,2264386;;;1,052286;0,2192492;-0,1252606;0,05642621;0,7610552;0,1153267;-0,6358544
3,848157;1,748482;0,6160432;-0,5910587;0,02445313;0,9689776;-0,06860978;0,2361721;;;1,0523;0,2192374;-0,1253169;0,05671572;0,7610986;0,1150521;-0,6358265
3,870078;1,750292;0,614637;-0,5907204;0,02030396;0,9660546;-0,07047682;0,2477084;;;1,05227;0,2192047;-0,1253459;0,05691826;0,7611238;0,1148537;-0,6358141
3,893912;1,752272;0,6139909;-0,5901535;0,01935132;0,9626639;-0,07757958;0,2586217;;;1,052257;0,2192727;-0,1254125;0,05678281;0,7611082;0,1149691;-0,635824
3,91546;1,756633;0,6127695;-0,5895073;0,0178689;0,9553493;-0,08945344;0,2810459;;;1,05227;0,21927;-0,1253026;0,05646148;0,7609934;0,1153052;-0,6359292
3,936605;1,759452;0,6118962;-0,5898499;0,01446553;0,9510204;-0,09242049;0,2946345;;;1,052125;0,2193177;-0,1253014;0,05621763;0,7609646;0,1155435;-0,6359421
3,959099;1,762201;0,6106665;-0,5903986;0,01079592;0,9458171;-0,09811365;0,3093338;;;1,052114;0,219338;-0,1253755;0,05617734;0,7609563;0,1155253;-0,6359587
3,981848;1,764682;0,6095005;-0,5907649;0,008998327;0,9401026;-0,1042173;0,3244458;;;1,052128;0,2193856;-0,1254654;0,05639819;0,7609886;0,1153934;-0,6359246
4,003978;1,766412;0,6081778;-0,5911307;0,008597624;0,9345843;-0,1081561;0,3387931;;;1,052341;0,2194406;-0,1254992;0,05682508;0,7610272;0,1150995;-0,6358937
4,028593;1,767895;0,6067723;-0,5911119;0,00883479;0,9298134;-0,1122801;0,3503746;;;1,052232;0,2194628;-0,1254544;0,05702677;0,7611101;0,1147974;-0,635831
4,050952;1,769188;0,6054963;-0,5912497;0,009040266;0,9252452;-0,1169253;0,3607883;;;1,052153;0,2193916;-0,1253645;0,05675005;0,761066;0,1150311;-0,6358662
4,073484;1,770607;0,6044735;-0,5917023;0,009174068;0,9206094;-0,121314;0,3710488;;;1,052156;0,2193679;-0,1253715;0,05626296;0,7610011;0,1154474;-0,6359118
4,09791;1,77196;0,6038564;-0,5923048;0,01036473;0,9167982;-0,1237069;0,379566;;;1,052163;0,2193682;-0,1253805;0,05613847;0,760998;0,1155451;-0,6359087
4,128625;1,776144;0,6046423;-0,5938534;0,01783973;0,9103535;-0,1276017;0,3932635;;;1,052141;0,2194427;-0,125457;0,05659625;0,7611237;0,1151971;-0,6357808
4,151666;1,779132;0,605199;-0,5949923;0,01948151;0,9076964;-0,1283553;0,3990397;;;1,0522;0,2194117;-0,1253965;0,05685196;0,7610585;0,1148601;-0,6358971
4,175673;1,782568;0,6055523;-0,5963943;0,02087478;0,9056578;-0,1281927;0,4036272;;;1,052131;0,2193926;-0,125464;0,05670949;0,7611123;0,1150268;-0,6358153
4,197021;1,786411;0,605844;-0,5982893;0,02320888;0,9036416;-0,1278282;0,4081095;;;1,052226;0,2194535;-0,1253426;0,05625242;0,7609888;0,1154457;-0,6359278
4,220399;1,790851;0,6058953;-0,6004817;0,02613148;0,9015043;-0,1270445;0,4128763;;;1,052177;0,2194955;-0,1254492;0,05615682;0,7609641;0,1155421;-0,6359483
4,242343;1,796216;0,605662;-0,6025411;0,02948389;0,8989834;-0,1266172;0,4182437;;;1,052244;0,2195109;-0,1254475;0,0563351;0,7610295;0,1153215;-0,6358944
4,264212;1,802047;0,6052428;-0,6051316;0,03208058;0,8965418;-0,1263857;0,4233326;;;1,05222;0,2194939;-0,1254268;0,05658706;0,7610995;0,1150908;-0,6358299
4,286591;1,806692;0,6052479;-0,6099095;0,03524264;0,8946729;-0,1270614;0,4268183;;;1,052346;0,2194584;-0,1255112;0,05682013;0,7611086;0,1150125;-0,6358124
4,308122;1,813286;0,6047388;-0,6131941;0,03856689;0,8935751;-0,1282513;0,4284715;;;1,052219;0,2193383;-0,1254585;0,05654128;0,7611331;0,1151106;-0,6357903
4,330796;1,819973;0,6044247;-0,6173055;0,03997785;0,8928851;-0,1286142;0,4296701;;;1,052175;0,2192826;-0,1254368;0,05620313;0,7610568;0,1153727;-0,635864
4,352923;1,8278;0,6038482;-0,6211257;0,04052802;0,8922997;-0,1280747;0,430994;;;1,052136;0,2193595;-0,1253843;0,0562223;0,7610633;0,1155425;-0,6358236
4,374074;1,835889;0,6032529;-0,6251965;0,04010881;0,8914965;-0,1281766;0,4326618;;;1,052109;0,2193708;-0,1254363;0,0563864;0,7611011;0,1154048;-0,6357889
4,39538;1,845333;0,6027541;-0,6290317;0,03736205;0,8908241;-0,1277106;0,4344268;;;1,052282;0,219349;-0,125319;0,05665706;0,7611725;0,1151316;-0,6357289
4,419148;1,855591;0,6016618;-0,6320904;0,0428324;0,8875696;-0,1260933;0,4410059;;;1,052287;0,2194298;-0,1252859;0,05669961;0,761116;0,1150994;-0,6357986
4,441517;1,86617;0,6011877;-0,6370059;0,035038;0,8892282;-0,1273144;0,4379917;;;1,052254;0,2194781;-0,1252708;0,05635691;0,7611317;0,1152801;-0,6357774
4,46419;1,877218;0,6002365;-0,6420163;0,03647195;0,8888016;-0,1199356;0,4408141;;;1,052293;0,2194768;-0,1252749;0,05617673;0,7610716;0,1154692;-0,6358312
4,485671;1,88637;0,5993828;-0,6475716;0,04639674;0,8843948;-0,1145937;0,4500684;;;1,052275;0,2194609;-0,1252961;0,05621313;0,761041;0,1153427;-0,6358875
4,507418;1,895658;0,5984091;-0,6520102;0,05719813;0,8798198;-0,1103781;0,4587617;;;1,052255;0,2194918;-0,1253681;0,05639386;0,7610841;0,1151986;-0,6358459
4,528555;1,905682;0,5977052;-0,65646;0,06704636;0,877104;-0,1040053;0,4640867;;;1,052154;0,2194241;-0,1255095;0,05672723;0,7611393;0,1149189;-0,6358008
4,550697;1,916431;0,5969763;-0,6614261;0,07281027;0,8763914;-0,09650054;0,4661809;;;1,052195;0,2194588;-0,1255617;0,05666735;0,7611528;0,1149566;-0,6357832
4,572256;1,927714;0,5954925;-0,6669471;0,07714137;0,8760767;-0,08791006;0,467772;;;1,052157;0,2194129;-0,1255572;0,05632929;0,7610672;0,1151662;-0,6358778
4,594506;1,93893;0,5935329;-0,672821;0,08271924;0,8742057;-0,08077694;0,47159;;;1,052177;0,2193697;-0,1255391;0,05613772;0,7610336;0,1154981;-0,6358747
4,619773;1,949325;0,5915443;-0,6790192;0,09174712;0,8700695;-0,07674801;0,4781959;;;1,052202;0,2193446;-0,1254001;0,05625913;0,7610178;0,1154818;-0,6358859
4,641529;1,959501;0,5893428;-0,6843631;0,1012256;0,8657317;-0,07547409;0,48432;;;1,052176;0,2193352;-0,1253583;0,05649146;0,7610142;0,115255;-0,6359107
4,661977;1,96922;0,5869702;-0,6892035;0,1067457;0,8622088;-0,07735599;0,4890985;;;1,052122;0,219332;-0,1252422;0,05668068;0,7610549;0,1151228;-0,6358693
4,684651;1,978498;0,5843703;-0,6930403;0,1063703;0,8600411;-0,08143561;0,492324;;;1,052097;0,2192307;-0,1252449;0,05661845;0,7610846;0,1149965;-0,6358621
4,706349;1,987356;0,5819753;-0,6967281;0,1003006;0,8604168;-0,08334383;0,4926223;;;1,052211;0,2192166;-0,1251996;0,05646292;0,7610649;0,1153687;-0,635832
4,727793;1,996412;0,579573;-0,7000102;0,09350075;0,8624342;-0,08138384;0,4907562;;;1,052185;0,2191721;-0,125227;0,05623006;0,7610145;0,1155162;-0,6358863
4,749774;2,004011;0,5772862;-0,7036314;0,08945183;0,8631676;-0,08059732;0,490351;;;1,05225;0,2192655;-0,1252689;0,0563138;0,7610095;0,1154884;-0,6358899
4,771598;2,010242;0,5752069;-0,7072377;0,09032539;0,8617495;-0,08121949;0,4925776;;;1,05225;0,21929;-0,1253564;0,05651059;0,7610348;0,1153814;-0,6358615
4,793822;2,014347;0,5738561;-0,7101337;0,09513163;0,8591477;-0,08346669;0,4958313;;;1,052304;0,2193581;-0,1252983;0,05679346;0,761072;0,115093;-0,6358439
4,817148;2,01758;0,5728161;-0,7119098;0,09891035;0,8570729;-0,08621085;0,4982074;;;1,052255;0,2192982;-0,1252868;0,05678369;0,7610132;0,1150859;-0,6359165
4,838671;2,017308;0,5726686;-0,7117867;0,1006449;0,8563277;-0,08790685;0,4988447;;;1,052243;0,2192837;-0,1253109;0,05643085;0,7610141;0,1153565;-0,6358979
4,861736;2,019353;0,5715845;-0,7124348;0,1018341;0,8559496;-0,0890956;0,4990413;;;1,052232;0,2192848;-0,1253171;0,05628875;0,7609687;0,115413;-0,6359545
4,884312;2,020141;0,5710299;-0,7125542;0,1020563;0,8560592;-0,08973783;0,4986928;;;1,052251;0,2192644;-0,1253753;0,056382;0,7609571;0,1155003;-0,6359443
4,907285;2,021281;0,5698856;-0,7127709;0,10171;0,8565148;-0,09177429;0,4976093;;;1,052266;0,2193545;-0,1254029;0,05660022;0,7609931;0,115322;-0,6359141
4,929541;2,022183;0,5686561;-0,7124797;0,1005912;0,8578989;-0,09486149;0,494866;;;1,052225;0,2193848;-0,125365;0,05681159;0,7610006;0,1150508;-0,6359355
4,951441;2,023444;0,5670277;-0,711895;0,09556644;0,8605834;-0,09938978;0,4902906;;;1,052157;0,2193703;-0,1253974;0,0567324;0,7610531;0,1150483;-0,6358802
4,972576;2,023734;0,5665454;-0,7119694;0,09367436;0,8615054;-0,1004779;0,4888126;;;1,052193;0,2193347;-0,1252921;0,05646678;0,760947;0,1153435;-0,6359774
4,993565;2,024306;0,565809;-0,712209;0,0911907;0,8627641;-0,1026337;0,4866093;;;1,052206;0,2192413;-0,1252799;0,05632493;0,7609721;0,1153536;-0,6359581
5,016708;2,024341;0,5655159;-0,712862;0,09141179;0,8622294;-0,104881;0,4870363;;;1,052144;0,2192585;-0,1252873;0,05644171;0,7609712;0,1154075;-0,635939
5,037748;2,023944;0,5655345;-0,7135532;0,09255768;0,8615825;-0,1057105;0,487785;;;1,052172;0,2192168;-0,1252429;0,05659688;0,7610142;0,1152127;-0,635909
5,059813;2,023047;0,5658807;-0,7138739;0,09240881;0,8611788;-0,105624;0,4885441;;;1,052205;0,2192979;-0,1253951;0,0568327;0,7610874;0,1150491;-0,63583
5,08204;2,02187;0,5665505;-0,7135135;0,09181744;0,8613515;-0,1053126;0,4884182;;;1,052293;0,2193416;-0,1254253;0,05668074;0,7610139;0,1152113;-0,6359022
5,103796;2,020398;0,5674948;-0,7125804;0,09132644;0,8615842;-0,1057664;0,4880019;;;1,052243;0,2193816;-0,1253986;0,05639231;0,7610117;0,1154156;-0,6358935
5,124862;2,018333;0,5688533;-0,7119859;0,09075882;0,8615023;-0,1056812;0,4882705;;;1,052197;0,2194437;-0,1254256;0,05630932;0,7610238;0,1155013;-0,6358709
5,146527;2,015815;0,5702716;-0,7113782;0,08960333;0,8618233;-0,1043722;0,4881992;;;1,052121;0,2194594;-0,1254733;0,0564117;0,76101;0,1154333;-0,6358905
5,170158;2,012772;0,5721385;-0,710627;0,08744256;0,8634347;-0,10141;0,4863645;;;1,052169;0,2194521;-0,1254544;0,05662068;0,761059;0,1152857;-0,63584
5,191558;2,009527;0,5740435;-0,7091841;0,08597423;0,8656409;-0,09764881;0,4834656;;;1,052249;0,2195075;-0,1254601;0,05685147;0,7610521;0,1151674;-0,6358492
5,214876;2,005404;0,576069;-0,707786;0,0846903;0,8667551;-0,09391064;0,4824357;;;1,052179;0,2194005;-0,1253746;0,0566824;0,7610385;0,1152623;-0,6358633
5,237145;2,000797;0,5780317;-0,7062612;0,0834778;0,8667706;-0,08427843;0,484394;;;1,052207;0,2193654;-0,1251693;0,05642796;0,7609767;0,1154736;-0,6359217
5,259657;1,995821;0,5804102;-0,7038403;0,08225697;0,8659859;-0,0694244;0,4883468;;;1,052242;0,2193641;-0,1251273;0,05618377;0,7610028;0,1155805;-0,6358926
5,281508;1,991681;0,5837177;-0,6994437;0,08031955;0,8665468;-0,05694699;0,489288;;;1,052297;0,2193;-0,1252127;0,05636822;0,7610164;0,1154619;-0,6358815
5,302958;1,988792;0,588204;-0,6960387;0,08048318;0,8653767;-0,04733755;0,4923462;;;1,05231;0,2192915;-0,1252823;0,05662968;0,7610328;0,1153848;-0,6358528
5,32611;1,9873;0,5931171;-0,6947873;0,08103499;0,8607919;-0,03278001;0,5013943;;;1,052276;0,2192713;-0,1252623;0,05673755;0,7611125;0,1151917;-0,6357827
5,346967;1,983906;0,6000429;-0,6923501;0,08127789;0,8558823;-0,01032806;0,5106395;;;1,052258;0,2192395;-0,1251605;0,0566205;0,7610546;0,115255;-0,6358509
5,371736;1,978046;0,6079099;-0,6882508;0,08642296;0,852627;0,007390052;0,5152705;;;1,052305;0,2191805;-0,1249788;0,05630453;0,7610234;0,1155248;-0,6358674
5,394082;1,973615;0,6128916;-0,685083;0,08755048;0,8499168;0,02085155;0,519174;;;1,052227;0,21924;-0,1249924;0,05624655;0,7611108;0,1155453;-0,6357641
5,416147;1,969359;0,6175057;-0,681592;0,08787733;0,8465045;0,03521503;0,5238966;;;1,052191;0,2192175;-0,1249838;0,0563429;0,7611117;0,1153336;-0,635793
5,437597;1,964846;0,6221489;-0,6776263;0,0897524;0,8430302;0,04602624;0,5283241;;;1,052199;0,2192542;-0,1251466;0,05656971;0,761129;0,1152634;-0,6357649
5,466487;1,960354;0,6267707;-0,6730654;0,09198248;0,8389887;0,05662217;0,533321;;;1,052231;0,2192466;-0,1251786;0,05668618;0,7611609;0,1152151;-0,6357251
5,490343;1,955339;0,6310571;-0,6687777;0,09429815;0,8344594;0,06935427;0,5384937;;;1,052198;0,2193037;-0,1250911;0,05657312;0,7611753;0,1153369;-0,6356957
5,512388;1,949906;0,635132;-0,6644006;0,09556794;0,8306158;0,08177603;0,5424545;;;1,052331;0,2192504;-0,1249816;0,05636006;0,7611216;0,115446;-0,6357591
5,534109;1,943826;0,6390086;-0,6598444;0,09453498;0,8280317;0,09219692;0,5449097;;;1,052341;0,2192078;-0,124855;0,05635237;0,761067;0,1155198;-0,6358118
5,556664;1,937095;0,6427115;-0,6551964;0,09122144;0,8268067;0,10101;0,5457714;;;1,052284;0,2191965;-0,1249576;0,05643852;0,7610866;0,1154693;-0,6357899
5,585023;1,929435;0,6459473;-0,6509584;0,08650929;0,8267812;0,1077915;0,5452799;;;1,052369;0,2191895;-0,1250274;0,0566511;0,7611463;0,1152044;-0,6357476
5,617722;1,912286;0,6507771;-0,6436832;0,07571221;0,8313155;0,1112478;0,5392644;;;1,052237;0,2192064;-0,1251242;0,05649106;0,7610757;0,1152736;-0,6358338
5,642715;1,903961;0,652589;-0,6398815;0,06955559;0,8345895;0,1071346;0,5358587;;;1,052204;0,2193031;-0,1250947;0,05636617;0,761071;0,115432;-0,6358218
5,665583;1,895277;0,6537896;-0,6362891;0,06330512;0,8383551;0,1000473;0,5321126;;;1,052144;0,2192072;-0,1250811;0,05647946;0,7610908;0,1153921;-0,6357952
5,689845;1,886585;0,6543833;-0,6323315;0,05533691;0,8423888;0,09129845;0,528189;;;1,052293;0,2192346;-0,1250532;0,05664717;0,7611135;0,1152759;-0,6357742
5,713561;1,878115;0,6544923;-0,62795;0,04868575;0,8446913;0,08388242;0,5263935;;;1,052275;0,2192787;-0,1250741;0,0567803;0,7611101;0,115144;-0,6357903
5,736115;1,869015;0,6547669;-0,6239684;0,04433043;0,8457345;0,07569742;0,5263441;;;1,052298;0,2192813;-0,1250761;0,05668753;0,7611015;0,1152394;-0,6357917
5,759477;1,860399;0,6546905;-0,619226;0,04075913;0,8455122;0,06772107;0,5280738;;;1,052255;0,2193328;-0,1251128;0,05654083;0,7610545;0,1153354;-0,6358436
5,782962;1,851981;0,6543157;-0,614511;0,03517607;0,8442724;0,06313135;0,5310192;;;1,052248;0,2193568;-0,125097;0,05648668;0,7609981;0,1154462;-0,6358957
5,806116;1,84365;0,6537412;-0,609585;0,03057017;0,8419032;0,06240711;0,5351354;;;1,052228;0,2192898;-0,1250875;0,05652211;0,7610129;0,1153619;-0,6358902
5,828649;1,834777;0,6536192;-0,6048269;0,02813416;0,8392004;0,06156071;0,5395938;;;1,052336;0,2192611;-0,1250772;0,05661691;0,7610295;0,1152129;-0,6358889
5,863987;1,817324;0,6541837;-0,5947905;0,02352785;0,8312947;0,05950956;0,5521362;;;1,052394;0,2192446;-0,1251719;0,05663141;0,7610727;0,1151569;-0,6358461
5,886927;1,808487;0,6543384;-0,5900121;0,02020176;0,8264008;0,05751725;0,5597726;;;1,052329;0,219301;-0,1251535;0,05647445;0,7610532;0,1153415;-0,6358499
5,907994;1,798767;0,6542583;-0,5855294;0,01658745;0,821995;0,05426586;0,5666607;;;1,052253;0,2192047;-0,1251459;0,0564127;0,7610213;0,1152785;-0,6359049
5,929819;1,789049;0,6537701;-0,5813363;0,01405521;0,818162;0,05055285;0,5725889;;;1,05212;0,2191716;-0,1252191;0,05643089;0,7610706;0,115304;-0,6358398
5,952667;1,779369;0,6533842;-0,5773515;0,01123634;0,8148682;0,0436636;0,5778903;;;1,052114;0,2192681;-0,1252179;0,05657972;0,7610664;0,1152712;-0,6358374
5,9741;1,76977;0,6528038;-0,5733202;0,005396723;0,8120604;0,03448708;0,5825285;;;1,052306;0,2193071;-0,1251116;0,05670158;0,7611003;0,1151752;-0,6358034
5,994452;1,76064;0,6520768;-0,569039;-0,002582616;0,8090709;0,02488146;0,5871784;;;1,052256;0,2192304;-0,1252043;0,05663477;0,7610981;0,1152424;-0,6357998
6,016223;1,752083;0,6514041;-0,5641334;-0,01181187;0,8050386;0,01673634;0,5928688;;;1,052269;0,2193307;-0,125206;0,05653372;0,7610471;0,1154157;-0,6358386
6,037934;1,744185;0,6509749;-0,559083;-0,01976159;0,7995213;0,01360159;0,6001585;;;1,05229;0,2193054;-0,1251678;0,05649253;0,7610045;0,1154095;-0,6358943
6,0616;1,736419;0,651106;-0,5536253;-0,02316023;0,7923483;0,01379602;0,6094732;;;1,052296;0,2193196;-0,1251843;0,05653523;0,7611108;0,1153231;-0,6357789
6,082263;1,728874;0,6519552;-0,5482185;-0,02227074;0,7833725;0,01815831;0,6208881;;;1,052243;0,2193326;-0,1253045;0,05671696;0,761096;0,1152448;-0,6357946
6,105993;1,7219;0,6534272;-0,543108;-0,02214525;0,7748016;0,0253138;0,6313093;;;1,052248;0,2193618;-0,1252577;0,05666246;0,7611616;0,1151595;-0,6357365
6,126705;1,715438;0,6550506;-0,5386167;-0,02365713;0,767475;0,03449136;0,6397132;;;1,05216;0,2193187;-0,1252077;0,05658771;0,76115;0,1152187;-0,6357462
6,149137;1,709308;0,6567761;-0,5345974;-0,02613816;0,760183;0,04457115;0,6476513;;;1,052292;0,2192876;-0,1250906;0,05645039;0,7610975;0,115418;-0,6357852
6,171389;1,703448;0,6586467;-0,5310719;-0,02871125;0,7527121;0,05367539;0,6555297;;;1,052298;0,2192611;-0,1250401;0,05646794;0,7611327;0,1153996;-0,6357449
6,193715;1,698402;0,6601804;-0,5279157;-0,03094703;0,7449012;0,06078409;0,6636791;;;1,052308;0,2192822;-0,125011;0,05647581;0,7611123;0,1153934;-0,6357697
6,216156;1,693471;0,6610589;-0,5251126;-0,03588163;0,7362731;0,06379625;0,6727143;;;1,052343;0,2192457;-0,1250937;0,05659495;0,7611465;0,1152382;-0,6357462
6,236876;1,689347;0,6612433;-0,5226009;-0,04193074;0,7271028;0,064172;0,6822356;;;1,052334;0,2192457;-0,1251528;0,05667439;0,7611226;0,1152011;-0,6357744
6,260365;1,68575;0,6611294;-0,520411;-0,04607289;0,7170759;0,05992082;0,6928845;;;1,052334;0,2192476;-0,1251707;0,05657797;0,761147;0,1154142;-0,6357152
6,282743;1,682631;0,6601621;-0,5178528;-0,05176461;0,707069;0,05114928;0,7033901;;;1,052258;0,2193106;-0,1251924;0,05636308;0,7611178;0,1154513;-0,6357626
6,303623;1,679849;0,6593894;-0,5152423;-0,05762319;0,6971684;0,04186145;0,7133607;;;1,052226;0,2193121;-0,1250696;0,05634748;0,7611258;0,1154093;-0,635762
6,326975;1,677778;0,6591979;-0,5122931;-0,06348002;0,6869354;0,03643081;0,7230234;;;1,052191;0,2193033;-0,1251211;0,05645509;0,7610987;0,1152506;-0,6358136
6,348563;1,677609;0,659494;-0,510494;-0,06539897;0,6816096;0,03647471;0,7278743;;;1,052304;0,2192616;-0,1251841;0,05658977;0,7611072;0,1152362;-0,6357942
6,370451;1,676199;0,6597229;-0,5073063;-0,06629656;0,6705694;0,03669629;0,7379668;;;1,05232;0,2193147;-0,1252859;0,05670041;0,7611277;0,1152028;-0,6357658
6,390228;1,675427;0,6598006;-0,505722;-0,06612842;0,6651235;0,03716488;0,7428706;;;1,052318;0,2193409;-0,125212;0,056512;0,761115;0,1152848;-0,6357829
